value,timestamp,identifier_columns,identifier_values,entityId,hash
3346495100,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,1,66e3015de46f64b3eb9b42d22d1f7d70
2563725030,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,2,8d184ec011490067bf780e67a4c1b91e
2059757114,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,3,ec467c701333a84bd73bf78c1fa506ec
3343873878,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,4,48d845930fba207677602c007aa6aae3
